IMG_20230510_204134-min.jpg,chan_phai_min,2713.6665,1321.9521,-1257.3385,2766.4368,1269.8522,-1131.4095,2775.6716,1279.2985,-1131.3138,2783.4775,1287.0345,-1131.084,2728.7053,1226.2716,-1223.1567,2705.8135,1201.4891,-1223.2094,2681.3623,1177.934,-1222.8593,2736.6255,1279.2478,-390.12668,2571.722,1133.0643,-846.467,2667.9792,1382.1532,-972.91724,2620.288,1340.7065,-1104.1278,2609.4075,1662.1951,207.78517,2093.1428,1283.9795,-635.9643,2510.671,2056.8774,699.8401,1606.367,1352.055,-666.9453,2273.6394,2261.0522,104.26481,1642.3672,1819.8302,-1057.9872,2175.1123,2363.602,-89.42578,1635.3804,1951.8013,-1245.5748,2153.319,2318.5146,-246.37437,1712.427,1951.4227,-1290.2482,2171.0322,2279.5017,30.744268,1728.7506,1914.1678,-1063.477,1938.187,2401.581,321.10574,1636.8021,2217.416,-321.192,1866.7728,2980.083,1778.6194,1081.9299,2710.8672,-803.0721,1800.0879,3490.8127,3455.0984,538.9219,3278.464,-1235.8942,1713.5013,3568.493,3608.1553,523.1841,3327.7664,-1317.7848,2025.0052,3681.3293,3378.2903,291.40637,3555.2988,-2155.5518
IMG_20230510_204140-min.jpg,chan_phai_min,719.4061,1417.125,740.8615,664.5126,1392.3455,529.03955,650.2994,1403.5068,528.6676,637.6954,1414.0122,528.23584,714.57855,1355.9114,568.7694,734.10815,1343.3909,569.33264,753.31213,1332.1067,568.57666,661.0225,1439.3114,-153.65292,820.7115,1330.2147,17.78777,737.98413,1474.3239,549.9962,787.1846,1442.2015,600.8666,714.086,1836.0538,-535.66516,1264.4178,1450.8348,-239.6615,611.6583,2319.9978,-252.68204,1745.3595,1549.7595,216.14917,1047.7487,2482.403,554.0872,1658.988,1993.7675,1159.8827,1137.4258,2523.1145,592.43677,1661.8958,2077.7227,1265.4379,1147.1188,2479.8438,595.9336,1625.2931,2074.593,1322.959,1126.4362,2452.3057,575.84503,1613.5238,2053.5159,1205.8442,1397.3604,2553.2852,-103.00855,1691.6854,2319.3262,100.0989,1369.2192,3150.5574,955.3779,2094.161,2543.0881,1642.0784,1386.7607,3784.6208,1907.4857,2526.327,2876.298,2843.4412,1455.618,3953.5254,2031.2928,2600.0188,2948.2073,2988.0972,1199.3422,3702.8494,2255.166,2536.9163,2849.9053,3274.7163
IMG_20230510_204141-min.jpg,chan_phai_min,639.45306,1180.0054,1309.6404,576.0208,1159.3854,1093.3319,554.67267,1178.038,1093.271,533.56415,1196.7949,1093.1116,629.83563,1117.5349,1107.0436,646.88293,1107.3282,1107.7356,664.7562,1096.864,1107.004,532.162,1247.6096,335.431,730.75507,1102.8197,394.40833,650.3517,1250.2362,1091.4076,703.5486,1215.4083,1109.3741,576.41125,1723.0458,-73.61837,1161.1299,1266.784,-57.843998,477.3336,2232.006,284.1327,1709.8772,1359.5554,360.78915,973.5622,2388.848,1132.0499,1675.3661,1837.9376,1333.7563,1063.5626,2413.1426,1171.7719,1687.7661,1960.9716,1427.4304,1089.5037,2371.8054,1200.955,1632.6213,1965.8229,1476.8931,1068.6459,2348.3567,1163.1942,1609.6373,1928.3011,1377.8655,1326.0188,2432.356,21.503418,1625.0813,2188.3672,-24.517113,1330.8525,3085.4092,1140.8475,2118.1028,2482.5742,1559.8088,1347.8352,3758.689,2106.116,2603.1165,2917.562,2767.2344,1416.0339,3931.314,2234.022,2679.8926,2999.09,2911.212,1176.1373,3660.7708,2468.4338,2598.109,2761.8347,3206.2976
IMG_20230510_204142-min.jpg,chan_phai_min,663.83093,1176.6122,761.90753,603.398,1152.3557,571.2017,579.8606,1167.3116,570.82745,556.19543,1182.8809,570.7731,656.7876,1114.8442,562.54236,670.98663,1104.2933,563.2399,686.1913,1094.5847,562.5951,543.41376,1225.478,-70.154,733.8877,1107.0297,-114.67632,660.9263,1240.4747,579.98956,712.4488,1203.5614,569.1965,563.6135,1716.5739,-430.5347,1117.5896,1280.9064,-537.50336,448.3047,2193.1199,-574.39795,1636.6694,1287.0721,-721.6172,940.9583,2305.061,-420.81586,1637.5941,1819.6298,-727.8658,1045.7421,2364.67,-460.23044,1647.0665,1928.4327,-777.8884,1065.3829,2324.8215,-460.42032,1589.4005,1942.3633,-732.6082,1041.695,2291.4595,-414.07303,1569.0878,1913.4667,-705.0969,1302.1522,2425.237,99.22108,1624.8843,2180.958,-101.0745,1287.172,3010.2458,1122.1671,2180.0562,2445.4272,930.97784,1270.7211,3653.85,1755.0942,2739.9614,2840.6067,1527.3335,1287.4645,3771.1313,1834.7676,2822.0618,2926.276,1605.7097,1151.8265,3550.2122,2006.7014,2936.2693,2831.958,1759.7262
IMG_20230510_204143-min.jpg,chan_phai_min,935.1675,1246.2216,1010.4352,868.84406,1205.5388,860.5738,839.7235,1212.5718,860.24945,811.15674,1220.5062,859.8903,931.48035,1184.961,804.59076,944.8035,1178.1423,805.2906,957.17944,1171.8729,804.36755,774.0102,1252.5577,358.3941,972.647,1172.4628,105.65903,907.5177,1302.157,881.9417,969.286,1276.0688,811.2627,659.5177,1662.2955,-33.0335,1229.2765,1325.1973,-348.2097,440.54193,2108.5037,-232.29,1684.7755,1374.6719,-483.8361,938.04175,2293.6284,-209.0342,1687.0024,1928.9308,-171.04292,1017.8176,2380.6143,-225.85341,1692.8092,2034.7192,-115.27751,1048.6399,2339.9707,-200.4214,1636.4341,2043.1456,-56.211357,1027.9989,2298.803,-196.98631,1616.8794,2014.0381,-122.39941,1233.1248,2521.3909,114.109886,1599.8696,2344.0117,-116.252525,1197.6442,3194.0273,833.7238,2164.8809,2735.0522,740.01294,1169.5729,3861.5361,1252.8322,2761.8523,3226.0276,1135.1042,1188.3713,3970.3333,1316.673,2815.506,3356.663,1206.968,1099.6556,3761.4956,1569.3394,2834.1284,3104.8835,1455.3771
IMG_20230510_204144-min.jpg,chan_phai_min,902.9507,1117.8815,717.29675,849.75323,1079.1833,617.3223,828.9654,1081.843,617.2523,806.9269,1085.133,617.15326,890.7418,1067.3868,518.9303,899.1031,1062.291,519.4744,907.69507,1057.3402,518.8531,748.3054,1116.5221,289.2742,897.9788,1067.6326,-153.80835,879.37317,1167.3488,642.50134,923.0446,1154.0354,516.82904,570.4201,1551.7023,56.919636,1093.672,1238.2539,-615.835,352.55167,1988.0646,-72.603424,1516.3207,1303.2307,-642.16986,805.9592,2192.3735,-70.46591,1495.9845,1851.7917,-81.58782,868.7626,2282.9058,-82.3772,1494.8143,1954.234,-34.16567,898.0308,2247.5498,-88.88514,1447.3505,1960.6615,8.087594,884.47253,2207.491,-74.07251,1427.956,1935.1061,-35.666252,1065.2131,2407.069,294.88916,1403.2676,2267.8872,-296.548,1063.1525,3018.3796,1163.5227,2005.4852,2696.0476,540.31134,1020.89667,3664.055,1681.2612,2564.5715,3239.7866,972.5787,1042.8918,3798.7727,1753.2535,2616.7524,3384.4878,1038.0947,983.1599,3557.1624,1951.1776,2722.396,3050.7544,1136.5256
IMG_20230510_204145-min.jpg,chan_phai_min,1286.4926,1130.516,680.79755,1255.3871,1072.4185,645.37103,1240.4583,1067.6262,645.4325,1225.2388,1061.7375,645.6943,1277.5559,1071.0972,492.61163,1278.1772,1066.2278,492.75107,1278.5355,1061.3655,492.0444,1140.097,1054.4941,536.01013,1215.6117,1056.4879,-152.18047,1238.2102,1173.9296,678.71826,1261.7297,1171.202,480.52518,755.14795,1428.8916,425.03864,1254.5874,1226.326,-608.1523,518.107,1823.6661,317.7715,1509.2223,1349.6605,-515.42126,841.02545,2081.4622,322.9887,1490.3235,1852.7737,483.16666,905.41626,2172.4978,349.15564,1473.6191,1947.9192,598.852,948.94336,2142.3792,335.35034,1441.9127,1952.5078,680.67664,934.89496,2102.5974,309.46802,1430.8048,1924.0479,561.4086,1068.7502,2340.6704,382.04523,1394.5566,2242.9236,-384.47968,1091.0952,2923.687,1041.6469,1946.4194,2810.664,126.12538,1021.33496,3554.0217,1502.3816,2430.1853,3438.4558,314.6345,1006.5474,3688.0625,1557.4651,2479.0051,3596.7224,342.53357,1066.1418,3482.38,1676.4564,2653.2058,3246.7834,337.47818
IMG_20230510_204147-min.jpg,chan_phai_min,1076.1707,983.6713,925.77826,1041.3008,924.1811,861.98975,1026.0067,922.97125,861.82983,1010.35535,921.7198,861.80707,1065.818,919.1035,735.3396,1068.613,915.0767,735.6006,1071.3616,911.1088,735.07263,926.52313,942.14044,630.8366,1029.003,927.8637,67.701675,1031.1912,1027.7926,879.8348,1055.8544,1026.1233,717.5812,630.55743,1338.7534,491.18625,1123.8904,1158.7052,-441.03934,354.4615,1738.531,355.11298,1263.345,1265.0988,-523.9282,697.7852,2034.0093,252.90402,1331.786,1756.84,100.16337,742.7654,2136.5103,241.34277,1346.0702,1853.6877,128.39487,783.03485,2105.3389,186.94672,1300.7784,1859.9298,211.09927,776.2948,2059.8018,219.0729,1277.3514,1829.271,163.5055,903.5684,2263.7769,376.67346,1249.8832,2154.1213,-378.13974,925.4198,2882.105,749.2589,1853.3362,2643.958,1.9620675,878.7876,3608.226,1125.3943,2427.2874,3235.6387,46.974247,885.7556,3741.7673,1167.7203,2468.2656,3389.711,62.942753,943.3929,3469.2534,1140.7822,2672.0723,3110.0085,-20.335892
IMG_20230510_204149-min.jpg,chan_phai_min,1068.6741,895.7496,1431.9608,1012.4042,843.50385,1312.4547,994.22675,844.36426,1312.0834,976.1454,845.32715,1311.9147,1044.2416,836.3713,1211.262,1049.711,833.01746,1211.6582,1054.2863,829.6329,1210.8927,908.05505,872.403,854.9686,1011.0219,848.77313,404.3433,1037.2708,948.26245,1307.0621,1069.615,940.9246,1177.4791,636.3694,1288.8818,616.88947,1172.6836,1048.828,-252.13524,417.27478,1683.867,369.06265,1284.89,1159.1542,-796.26526,763.319,1934.0214,144.41104,1362.7783,1615.6848,-1059.2155,809.05066,2021.0979,98.349144,1373.4908,1717.9744,-1177.3405,839.59235,1990.5481,49.350655,1349.434,1709.9052,-1096.1074,831.36957,1951.4108,113.27228,1331.8217,1680.6909,-1023.3962,963.2202,2202.5496,404.6402,1312.202,2091.769,-405.79544,944.1939,2809.5093,953.2008,1865.9817,2650.1833,-124.13635,878.53,3407.1528,1344.9785,2386.0852,3327.5115,-100.02417,882.93896,3555.542,1386.5562,2417.0269,3493.4944,-89.95905,940.18256,3335.7478,1374.5961,2697.0244,3205.7866,-233.31891
IMG_20230510_204150-min.jpg,chan_phai_min,1149.9619,884.7474,1133.3241,1112.7754,835.2188,1113.6395,1099.2885,835.25934,1113.5386,1085.7843,835.4398,1113.6318,1134.8982,829.8081,969.75854,1137.5413,826.60175,969.70386,1139.7196,823.65265,969.1636,1015.95435,851.90485,1007.50195,1096.6364,837.2754,369.83707,1108.8934,933.0667,1120.3346,1137.3291,929.26025,936.5848,721.19794,1213.4535,1006.46045,1170.2449,1027.9104,-304.12387,538.01117,1618.1729,884.9264,1256.3428,1330.837,-400.74692,824.7635,1873.9475,754.25507,1303.164,1696.5762,194.54956,869.0663,1957.4108,723.3571,1330.7809,1793.3917,215.15297,904.44836,1922.9401,694.82416,1314.1785,1788.5762,266.10495,896.2463,1883.7281,719.49,1288.7875,1765.0453,243.9797,929.3353,2129.7827,515.0678,1229.3839,2055.1514,-515.5627,913.95526,2738.327,717.6325,1784.6621,2680.0508,-404.9117,848.8788,3343.2202,904.35376,2253.6484,3385.8513,-723.5729,824.23663,3486.8518,918.2425,2268.076,3554.1548,-757.21814,965.2382,3254.0898,814.2119,2584.3293,3285.719,-1001.66046
IMG_20230510_204151-min.jpg,chan_phai_min,1029.8365,1117.4559,1155.3076,987.9894,1067.6501,1116.2285,971.32635,1069.4191,1116.0212,953.86084,1071.3055,1116.0145,1019.03406,1054.825,976.2937,1025.0963,1047.7506,976.3324,1031.6345,1040.5703,975.7037,892.4602,1085.2367,965.4623,1004.64606,1050.2849,347.54187,1004.99835,1166.618,1133.2035,1037.7693,1152.8383,954.3536,663.1828,1425.5671,998.5013,1060.5781,1212.2151,-361.9122,508.31226,1870.6561,899.3699,1110.1921,1466.4692,-599.9594,788.26416,2091.501,708.0126,1259.1709,1848.1001,-258.68472,839.33765,2170.151,681.18585,1292.8276,1934.2538,-286.94315,878.3064,2135.015,607.6801,1282.3359,1942.3734,-218.65375,866.88635,2100.815,655.62213,1250.5226,1908.3319,-209.43414,931.0098,2333.1704,530.4911,1222.2192,2223.6938,-531.18744,939.14465,2927.835,754.1821,1821.7882,2800.6807,-408.34595,953.78204,3537.3145,956.4072,2327.4773,3480.751,-722.45105,940.1986,3681.0808,973.1258,2367.8418,3657.3188,-746.0874,1059.6093,3448.8015,871.7649,2689.4182,3353.357,-1000.6416
IMG_20230510_202549-min.jpg,chong_hong_min,1061.5167,1305.9465,-1103.1938,1089.9805,1258.311,-1051.4299,1105.9235,1258.0228,-1051.2354,1119.7745,1257.0703,-1051.1224,1033.9808,1261.46,-1053.852,1014.5399,1262.1688,-1053.9647,997.1004,1262.9045,-1053.9257,1143.8333,1272.9623,-664.65125,980.0753,1283.298,-679.0316,1097.8628,1355.7985,-950.04065,1036.9617,1359.9872,-954.18274,1287.57,1550.0713,-406.22974,830.8662,1545.5272,-398.0805,1444.6344,1776.4104,-124.39716,676.61914,1764.0544,-74.22431,1340.0739,1999.735,-345.79156,779.7968,1990.4133,-94.858055,1304.6285,2080.4802,-435.52023,811.5079,2076.1025,-165.09396,1269.8757,2044.0552,-522.5464,850.07587,2044.0352,-231.43565,1272.8152,2016.209,-376.15714,848.53754,2016.3099,-117.084045,1181.2003,2191.812,-20.301277,932.5238,2196.735,19.692284,1205.0901,2537.4287,339.07236,915.4802,2567.7583,394.57968,1256.559,2834.8262,1268.4985,952.90186,2882.283,1320.6588,1226.3718,2877.9539,1342.6072,988.6452,2918.5908,1399.6755,1322.947,3056.4558,979.26733,884.72174,3079.6768,1058.3358
IMG_20230510_202552-min.jpg,chong_hong_min,994.9443,1273.1744,-1215.7356,1024.6201,1223.515,-1206.1945,1048.0116,1224.4546,-1206.1648,1072.8835,1225.5013,-1206.1913,983.3525,1222.1918,-1144.3065,973.4886,1222.0186,-1144.2401,963.9414,1221.9939,-1144.0657,1128.6876,1248.339,-948.59503,981.0219,1246.5428,-658.91846,1047.0842,1323.7206,-1104.7068,987.70483,1322.1176,-1022.01025,1308.5317,1521.4012,-773.6939,868.7697,1505.3875,-225.20457,1506.6211,1757.2358,-686.1052,761.1043,1710.9263,136.5252,1336.0787,1996.6323,-848.1452,825.3399,1945.7249,-132.32538,1295.606,2071.4321,-961.231,844.28796,2034.5646,-209.95853,1258.5989,2039.4084,-1006.5129,876.6925,2022.5275,-309.2951,1265.1342,2012.3038,-854.23535,878.8965,1995.9858,-178.44197,1181.0516,2149.8047,-172.43033,956.5128,2146.711,172.27637,1218.1842,2505.9492,176.61322,955.2288,2480.6265,779.9788,1289.8893,2847.3655,964.1198,1017.3186,2774.095,1835.0609,1280.9827,2875.803,1016.51556,1047.9691,2809.8513,1924.6365,1296.1537,3062.3994,540.292,903.77814,2951.0356,1615.1582
IMG_20230510_202553-min.jpg,chong_hong_min,974.24567,1268.7959,-1123.5903,1003.8066,1221.1255,-1131.7236,1024.7277,1221.5304,-1131.7987,1046.4938,1222.234,-1131.9688,963.5509,1221.4808,-1052.1425,954.52545,1222.0889,-1052.013,945.1701,1222.5802,-1051.9224,1101.3115,1247.6145,-951.9864,968.9931,1243.0243,-578.87054,1020.783,1314.6555,-1041.7825,965.25146,1315.6353,-935.063,1270.5999,1528.6348,-837.2074,874.6109,1503.3306,-116.614456,1496.2848,1753.6523,-789.77734,771.66986,1707.8643,320.65924,1309.9636,1990.541,-846.2654,820.2019,1933.1757,155.79402,1258.3307,2058.888,-952.187,833.7715,2017.3531,109.04019,1229.1948,2024.2059,-974.59534,865.6771,2006.6761,8.212262,1238.5746,1999.0604,-839.8056,868.43286,1981.0792,112.32457,1152.0621,2139.4182,-220.6262,942.1135,2137.1616,220.72623,1201.4142,2495.9385,42.966606,943.94855,2460.088,880.3712,1276.0842,2830.2236,776.7986,1014.7117,2740.9734,1970.0061,1267.0131,2856.9128,822.0284,1043.1129,2767.3328,2063.1155,1267.9993,3052.9548,330.3646,897.7808,2915.5361,1771.0898
IMG_20230510_202554-min.jpg,chong_hong_min,902.85706,1281.3362,-1163.7294,938.8684,1224.5514,-1178.2977,962.7827,1223.7858,-1178.2421,987.39215,1223.455,-1178.3885,897.7522,1226.5966,-1094.2007,890.27405,1226.9104,-1093.9895,883.40857,1226.8064,-1093.7961,1049.2859,1248.2073,-1004.0845,918.9106,1247.3402,-617.15283,953.7938,1329.6376,-1080.9135,901.75366,1332.2339,-970.6633,1234.9131,1546.1918,-885.2108,824.2016,1525.7947,-130.35599,1474.5225,1801.7854,-771.35144,690.75146,1712.8068,352.94675,1274.86,2053.5715,-692.92804,768.4968,1983.9775,307.28458,1226.9552,2125.0293,-775.35223,789.0078,2065.8083,278.16766,1186.5992,2085.601,-783.0475,821.5164,2051.8037,197.28033,1195.4746,2058.0254,-676.8504,821.24786,2027.8079,273.73227,1112.4125,2222.4814,-229.0538,900.5166,2217.3167,228.88669,1168.2783,2610.5564,210.80452,933.72345,2559.5598,934.42224,1257.2937,2961.656,930.4917,989.0466,2833.082,1908.7771,1256.349,2990.439,975.75903,1024.7538,2866.0918,1991.6285,1227.9186,3205.465,496.6284,853.8597,3025.5757,1713.4668
IMG_20230510_202555-min.jpg,chong_hong_min,986.0547,1270.68,-1145.2761,1020.3528,1217.7009,-1197.868,1040.6296,1216.0312,-1197.9241,1065.4963,1214.6714,-1198.1788,986.3901,1222.2251,-1074.752,980.3267,1223.2963,-1074.3672,974.1867,1224.2216,-1074.157,1140.0044,1237.9548,-1154.7289,1024.0924,1240.1334,-585.47546,1028.204,1318.4672,-1107.0892,988.0887,1320.5518,-943.7287,1340.4792,1530.8967,-1106.2534,945.4546,1520.1892,-93.63557,1562.9008,1831.2379,-1054.028,937.1407,1799.4832,298.34695,1343.9609,2096.651,-942.5508,914.96094,2047.8795,-57.925507,1272.6385,2168.8918,-1062.7988,911.34735,2100.9128,-159.59698,1243.0122,2111.223,-1088.967,935.1642,2097.5044,-270.7217,1255.1556,2083.0593,-935.1883,944.68054,2067.5525,-121.900154,1202.7943,2234.0383,-297.51932,1003.8455,2214.5227,298.17352,1265.1458,2614.188,287.1941,1034.077,2541.2073,1358.6398,1342.4655,2992.887,1034.1707,1094.6215,2810.6694,2601.377,1349.9386,3039.9114,1080.2496,1128.5908,2846.416,2710.2678,1280.2853,3224.75,554.63074,950.3696,2960.3896,2483.7368
IMG_20230510_202557-min.jpg,chong_hong_min,934.69965,1139.6025,-1064.6393,970.33923,1085.4072,-1136.8015,985.92615,1083.9387,-1137.0114,1004.7095,1082.6603,-1137.4241,944.3697,1089.3917,-998.24664,940.87427,1090.2762,-998.024,937.7242,1091.1849,-997.8356,1098.2759,1110.3374,-1200.2041,1007.7899,1112.3835,-559.4503,982.8305,1188.8661,-1067.2733,951.9675,1189.2545,-883.33136,1305.4819,1436.5164,-1223.281,960.9915,1404.4658,-74.742485,1552.5902,1758.9952,-1159.9257,963.37134,1714.9976,460.82367,1300.3798,2036.7433,-939.2143,900.232,1906.0687,335.1927,1235.0516,2128.387,-1058.3147,882.3261,1982.0212,277.16376,1198.5223,2071.347,-1076.0275,890.7816,1977.5325,147.08044,1211.22,2039.829,-926.12726,903.54034,1940.2559,266.63187,1154.456,2161.4988,-340.00162,978.2605,2132.3606,340.44388,1226.9203,2573.525,349.9979,1018.554,2451.1304,1333.7169,1327.0037,2936.3503,1231.4926,1078.4076,2721.3591,2500.5942,1348.2908,2977.4307,1293.3104,1130.2333,2766.096,2603.9214,1229.3705,3162.4866,811.7796,955.48944,2871.983,2406.106
IMG_20230510_202600-min.jpg,chong_hong_min,732.28204,1016.8778,-1346.3641,778.2186,958.0173,-1398.9957,802.1029,956.2471,-1399.0487,829.4331,955.5223,-1399.3827,742.08154,961.2105,-1288.0349,737.2892,961.13654,-1288.0531,732.9225,960.8481,-1288.0452,937.67505,986.2645,-1382.9176,822.7773,977.93164,-884.83905,794.5901,1094.9136,-1320.4814,750.13446,1096.572,-1177.2863,1163.3118,1360.0767,-1347.4501,795.3019,1326.7242,-306.69028,1493.599,1723.4122,-1249.6234,860.99176,1623.792,593.7078,1261.5837,2032.4921,-1187.8204,742.91943,1623.3081,984.3431,1202.7789,2128.8342,-1295.4976,725.8846,1612.0198,1021.00494,1149.4059,2068.0398,-1312.3182,699.1372,1591.9547,927.9192,1169.0232,2033.4474,-1177.029,722.9509,1605.6488,952.4675,1157.6067,2143.147,-343.29926,972.06384,2117.3604,343.52472,1257.7039,2603.807,321.3787,1033.179,2443.757,1379.6522,1399.4598,2960.689,1115.4761,1163.5519,2686.4224,2587.1501,1438.0519,2981.971,1174.3502,1236.831,2732.901,2698.3179,1304.7052,3223.0652,785.9013,995.425,2850.9595,2594.4165
IMG_20230510_202601-min.jpg,chong_hong_min,685.29333,984.25525,-1386.3381,731.5706,914.429,-1437.9995,755.42737,910.89435,-1438.2557,783.9957,908.3875,-1439.0067,698.22485,918.83606,-1315.2607,694.0128,917.4758,-1315.0734,690.2898,916.40704,-1315.1519,920.4976,947.04144,-1435.397,795.3307,936.3216,-887.8444,741.17084,1068.4967,-1366.0597,702.0317,1071.2666,-1208.4895,1140.5602,1357.7627,-1465.2799,820.88385,1260.0624,-309.35626,1465.0349,1773.8588,-1428.7823,930.78595,1630.2465,390.67523,1211.5724,2077.1558,-1341.3868,800.2147,1816.2765,496.16174,1142.9911,2167.1316,-1480.1923,772.2757,1852.1514,488.19315,1085.2108,2101.793,-1461.3845,738.3728,1845.1189,349.76935,1106.0377,2068.7283,-1320.4746,765.00275,1842.2609,435.55505,1130.0117,2156.936,-361.69043,970.78735,2095.7188,361.7659,1149.1776,2543.9766,483.491,1022.7225,2383.012,1500.3091,1307.6,2867.9375,1426.5446,1126.0521,2591.4915,2752.589,1376.1307,2936.019,1505.0443,1197.5146,2661.1074,2878.8657,1074.4458,2950.2053,1184.7747,939.6754,2745.257,2855.4973
IMG_20230510_202607-min.jpg,chong_hong_min,1028.2518,1000.1017,63.4291,1035.213,947.10065,-83.61114,1030.2631,949.0333,-83.78645,1024.8938,951.41034,-84.07441,1066.2716,942.41473,-6.6822047,1082.4404,941.5002,-6.853423,1096.97,941.3236,-7.412536,1063.8215,981.3453,-530.91376,1159.973,970.60785,-204.15146,1036.2141,1051.715,-67.94011,1076.6921,1048.6184,27.964964,999.7861,1332.4597,-767.6715,1425.1558,1310.4126,-73.347916,923.75366,1843.6382,-616.5485,1500.2343,1662.6312,442.71606,937.4014,2053.8198,-125.179665,1306.9532,1687.1726,1144.7599,911.9087,2110.0051,-124.01834,1276.609,1684.17,1247.1216,922.0595,2084.8953,-137.27934,1234.9736,1658.0394,1197.5289,944.4155,2057.0295,-120.989746,1232.781,1670.0066,1138.6016,1146.4813,2193.0962,-271.09183,1372.1069,2170.4612,270.20535,1148.3785,2673.9219,382.17767,1398.4724,2508.9744,992.31976,1228.4971,3190.6672,835.9521,1478.8982,2871.7502,1596.0463,1274.7603,3243.9192,878.5223,1519.0974,2950.902,1662.954,1061.559,3174.204,871.2972,1349.7067,2857.8042,1805.0138
IMG_20230510_202608-min.jpg,chong_hong_min,929.67267,939.9532,226.90964,911.0963,887.16345,66.591446,897.7671,889.6577,66.27715,884.2123,891.8922,65.89734,955.6232,881.67896,111.50584,971.7807,881.32263,111.41798,986.88824,881.5607,110.816574,899.3405,920.7647,-425.88617,1031.68,911.5148,-237.45494,923.02716,999.4757,87.272644,970.6539,998.1097,142.9503,797.80426,1310.131,-731.62115,1294.0479,1289.8915,-207.55591,665.59143,1862.174,-602.0447,1430.625,1611.5938,346.79803,742.8486,2040.716,-59.793476,1247.2745,1712.2572,1298.7418,767.52606,2100.652,-20.802397,1204.8784,1723.0494,1448.6559,778.7776,2057.23,-14.936774,1161.7181,1699.1245,1444.1346,779.53064,2033.1554,-45.191696,1163.622,1706.395,1317.3533,993.3426,2196.87,-253.20386,1230.9564,2155.1353,251.8535,990.2571,2690.6016,532.46094,1254.9177,2477.5671,1128.3802,1079.4254,3194.6394,1061.4792,1346.4392,2859.9966,1879.0645,1134.0659,3239.5312,1117.7424,1373.2936,2939.5515,1967.1572,915.82684,3175.4688,1164.887,1217.2449,2830.3354,2175.7402
